id,Input_Power_W,Input_Flow_mg_s,Output_Thrust_mN,Success,Execution_time_s
4787,1715.9744258207863,29.457014844391004,175.95056718466418,True,0.0731801986694336
4788,2174.0790098295492,21.619209185110275,180.27164323865787,True,0.06542301177978516
4789,1376.8612217406574,5.4527186917486805,90.62878423927668,True,0.05960845947265625
4790,931.1605698288901,22.40619809771691,103.6692952229199,True,0.0772395133972168
4791,993.1399798992136,26.516084591942704,116.87108630916815,True,0.07317090034484863
4792,2283.5132527291744,6.473552406513532,129.0281833058253,True,0.0538480281829834
4793,1979.9502110541014,11.500528420572874,140.1366152560943,True,0.06538200378417969
4794,2398.191059797223,34.27931781443141,233.50844566533462,True,0.07696914672851562
4795,2426.635048469184,9.086529857839782,148.89113567901174,True,0.05467796325683594
4796,148.04250720177282,2.8175652495581582,14.893274191848969,True,0.04593920707702637
4797,2016.6182803967822,5.315170638888129,112.17027774347947,True,0.046059370040893555
4798,647.711132596556,27.151867252757608,88.48733877009491,True,0.07718372344970703
4799,62.3837094039946,32.85412654539525,23.20115144091738,True,0.06845474243164062
4800,1360.980639959991,20.16945755743309,129.1264221648815,True,0.07170820236206055
4801,1177.6417224671427,9.921602932181615,95.31274536772588,True,0.05949282646179199
4802,2494.520450864165,2.570244100462389,79.76588033587166,True,0.061234235763549805
4803,1332.5716686140358,19.771828510484653,126.39203064856966,True,0.06245684623718262
4804,1337.7291277639947,33.45590539151636,160.30749454925186,True,0.07961320877075195
4805,799.7279198645645,38.25651008964703,125.73216480640595,True,0.07755565643310547
4806,956.1897831399551,5.949148095414654,73.05708610322141,True,0.04985356330871582
4807,567.90463972053,26.96154150767755,80.55164576552446,True,0.07236266136169434
4808,328.3150162286221,17.62663908016491,44.13904569544968,True,0.05735445022583008
4809,1259.0282898897099,27.496476672518725,139.29478949751646,True,0.07135605812072754
4810,52.8577053173571,21.697813246739877,14.337324266417648,True,0.06552934646606445
4811,655.1746343449687,33.358128908962264,100.82937114352073,True,0.06182670593261719
4812,561.1754895424083,26.68296437061588,79.43408640466772,True,0.0776071548461914
4813,1307.2298786541771,18.80934896945697,122.606310993553,True,0.061431884765625
4814,407.2348591882428,38.66757643642614,82.77127066478243,True,0.08246827125549316
4815,271.58337788037227,26.60974731251113,48.136492599065406,True,0.08066105842590332
4816,215.50659590894878,33.709058675328116,49.433806760302794,True,0.0603795051574707
4817,1121.3140471901113,14.214207575957106,101.06516520260594,True,0.05867910385131836
4818,282.4701026521065,14.381811361801836,36.350220443576035,True,0.061504364013671875
4819,1207.080882746826,12.821666393057221,103.45444678081297,True,0.06355905532836914
4820,1985.6351889991654,39.43004635016503,225.04772815231132,True,0.06562685966491699
4821,415.10156100005355,29.31050277125478,68.42510387341625,True,0.07787585258483887
4822,2445.676889344457,28.683267305520882,217.20145441439954,True,0.062360525131225586
4823,1485.489962968291,21.265144772091453,139.6265319338697,True,0.05233192443847656
4824,2365.1518989114843,17.836884283921485,178.34234121526504,True,0.03973054885864258
4825,1594.0636372902097,26.745372453586473,160.5152924703783,True,0.04422473907470703
4826,1580.1901062180991,19.58897997427278,141.32023320075157,True,0.03157162666320801
4827,1717.540149740167,8.717423836049912,118.78889660865343,True,0.030196189880371094
4828,927.8714401027844,0.8077200665612656,23.78205518287525,True,0.027768373489379883
4829,793.363726982743,15.1908725075848,80.46888894047744,True,0.015753984451293945
4830,542.2731214477444,4.293899831938617,45.19739392113477,True,0.05308222770690918
4831,469.80065361440893,5.225505491406979,42.35042670513268,True,0.06441998481750488
4832,2394.1227347351987,14.224348381514343,167.86684329315926,True,0.05663108825683594
4833,1504.8267631496838,26.672733426504696,154.41619644737835,True,0.07521319389343262
4834,426.35733586356855,39.87462097699729,87.35755591434867,True,0.07346463203430176
4835,678.0433486900158,17.358863477935223,75.00348299617052,True,0.06668567657470703
4836,1620.9753306690309,36.5908784571945,190.30137651291156,True,0.06670761108398438
4837,2313.602981949347,18.78763678869689,178.81344239812597,True,0.06717205047607422
4838,2458.550589301866,37.65606568700667,249.1321251548056,True,0.07517695426940918
4839,1286.0720416742408,30.34299236647102,148.3106976335787,True,0.07454633712768555
4840,1479.0490774185498,22.556580505642334,142.3663718159807,True,0.07167840003967285
4841,1017.2806457107705,28.226709744913936,122.50326319146059,True,0.07095623016357422
4842,200.85096347773325,18.409256641670535,31.307184983676883,True,0.07172465324401855
4843,1683.240123144721,35.84568066173118,192.50722081119235,True,0.07021737098693848
4844,321.9032997637863,20.43839729370718,46.58042248267459,True,0.07743692398071289
4845,1089.0705279066838,6.802732937032776,82.51050798912611,True,0.05558347702026367
4846,2210.0494476429503,3.0907414860089246,88.2191970070525,True,0.06225180625915527
4847,2324.310642427131,36.497275946635604,236.81202633458088,True,0.07522368431091309
4848,222.25217622299078,29.742444418770205,45.58281843547208,True,0.07316184043884277
4849,2077.054952000558,13.936159776266061,152.40945039499283,True,0.05905914306640625
4850,1344.548244227534,28.733689243955137,148.54385635469706,True,0.06979680061340332
4851,1545.0008315370146,15.44458968418775,129.0874223834217,True,0.06739306449890137
4852,2494.9495574857237,13.478695859989587,169.61590563471952,True,0.06744647026062012
4853,2174.7599695397967,23.52909927179952,186.03983046219085,True,0.07139730453491211
4854,679.7530222368373,12.029160334947472,67.23607285526113,True,0.06627678871154785
4855,678.7615158713508,39.96520658115983,117.05545757261092,True,0.08489298820495605
4856,408.2588462960105,12.572791701087858,46.225347987171624,True,0.07102704048156738
4857,532.6491549243144,13.618046426334152,57.96679944332168,True,0.06765913963317871
4858,1166.0903378777211,30.385018759960694,139.25569419959248,True,0.07521486282348633
4859,2280.065363939054,21.292737197494024,184.83661402979828,True,0.06965422630310059
4860,2170.3622198839926,25.424593282244125,191.54641869442978,True,0.07319498062133789
4861,464.303810314314,1.8874671998134624,31.350688010521697,True,0.05155205726623535
4862,1524.1131418523073,14.903242887161584,126.58487604225557,True,0.06103706359863281
4863,119.46227652305011,25.003819458709685,26.58945064147351,True,0.06946969032287598
4864,2419.8324827730976,8.037074949415251,143.20311353221229,True,0.06372570991516113
4865,2315.613764411878,15.933623638160489,169.93772808777695,True,0.06775283813476562
4866,151.92326668228446,18.01290784489487,25.26044399020227,True,0.07493758201599121
4867,2464.682285597496,15.141940933612844,174.13101205601336,True,0.0535740852355957
4868,1290.6681091756734,22.07347457747293,128.84286464956404,True,0.0596003532409668
4869,2461.4751175014617,29.40088985203454,220.46882739467168,True,0.07545042037963867
4870,914.1098916276726,13.358168390434788,85.89540641281697,True,0.06470346450805664
4871,2411.5176631836334,12.408117252551037,162.17115029172606,True,0.0651235580444336
4872,577.826293797317,19.73813726845714,70.14677190390107,True,0.06290936470031738
4873,1387.3742476248976,16.300835562592496,121.9425045032488,True,0.0631246566772461
4874,818.8893676257384,38.67964735653508,128.6105741333092,True,0.07949042320251465
4875,1634.6812270737516,12.271855235811689,125.76503356699718,True,0.05881929397583008
4876,1164.592745682041,5.168740543093004,80.2688335212449,True,0.06163668632507324
4877,2454.6240517860883,0.9863365011427556,33.60386861207314,True,0.06764864921569824
4878,165.2727123353328,22.06285566186038,30.247452254673107,True,0.07478642463684082
4879,1922.252519686727,16.503466969379986,152.26642913833481,True,0.0664055347442627
4880,2405.9775633594977,1.036902251403851,35.179466080079884,True,0.07327580451965332
4881,832.6590318619948,30.72309364628718,112.27175268015732,True,0.07945990562438965
4882,386.4082064965092,3.9165050570878983,34.342257141296585,True,0.06139945983886719
4883,1953.0374601349195,19.96044951250032,163.5703700287172,True,0.06716704368591309
4884,2103.7402133131322,15.059028030110602,157.13577603617983,True,0.06367731094360352
4885,99.7967757328328,35.92561941932047,33.00495063323236,True,0.06833028793334961
4886,207.91639759567784,12.203497633583149,27.056324307155137,True,0.06500887870788574
4887,963.4689393578647,18.487449605344985,98.61904559215635,True,0.06491446495056152
4888,407.15207647875616,37.20610583452766,80.23646861692052,True,0.07727670669555664
4889,63.87026640473139,4.949165237842964,8.220747017548593,True,0.041771650314331055
4890,1193.0812919298912,3.924517503890494,74.51463214946372,True,0.05356097221374512
4891,1724.9861926644035,21.84403277336675,155.71440203353748,True,0.05358600616455078
4892,1394.306705345859,37.822456284307314,176.8167706561409,True,0.0754694938659668
4893,2313.204919739376,32.11283304905903,221.11057484090867,True,0.06944394111633301
4894,452.18399398303353,1.9306667510550142,31.120949515832763,True,0.059850215911865234
4895,2078.9739685478544,19.00874540645471,167.57430164733654,True,0.06892681121826172
4896,237.6527738973517,22.73814486756795,39.730761726683426,True,0.05532097816467285
4897,2169.156122744866,33.34339515276068,216.55609143571988,True,0.07721948623657227
4898,1581.2413515614894,19.655234722994418,141.54754257443435,True,0.07257986068725586
4899,1254.3914982232516,25.287011095714636,133.72598231571942,True,0.07535457611083984
4900,503.7161973984634,23.105000419964696,68.29202146095642,True,0.06979680061340332
4901,2221.8326721098956,37.86122243335781,235.18976918476108,True,0.058886051177978516
4902,2474.4100717346637,1.5754388487205022,52.23313097115448,True,0.06947445869445801
4903,435.78175879800784,1.3606524632675314,25.752188468945974,True,0.05745553970336914
4904,2475.284024312736,2.4294347237023572,76.09879340054367,True,0.05722689628601074
4905,1870.6876619759068,27.325385685686133,179.6407119346604,True,0.06752610206604004
4906,2342.4014941246246,36.981761701047084,239.6318958318138,True,0.0706181526184082
4907,301.8762018301511,33.42582160001618,60.892129812608175,True,0.07169914245605469
4908,2461.2769307201734,35.79715794844188,242.59152151946256,True,0.0773160457611084
4909,1017.0642183562503,5.477914398412745,74.61865473682106,True,0.05646109580993652
4910,2212.458316581183,32.92229483819383,217.80251092776044,True,0.07751131057739258
4911,2446.818446663529,8.736154904752386,147.8761362925976,True,0.05575418472290039
4912,2249.910928121708,1.8426332972012487,59.10689432440525,True,0.0670006275177002
4913,2014.4543345844104,28.051280208870953,190.49128717571054,True,0.06989288330078125
4914,1009.1970169587847,17.44933017685259,99.90292128508266,True,0.061495304107666016
4915,685.1408642861239,37.09892667842074,111.54466856270203,True,0.06772685050964355
4916,2323.2521486672927,26.30368491904725,202.74753369857828,True,0.06521177291870117
4917,1213.3337191366934,16.592231399572135,111.8050460023852,True,0.05699038505554199
4918,2155.936506183815,16.288378729868846,163.4071122510718,True,0.06865978240966797
4919,1716.073235210144,18.61497557679314,146.7603188052739,True,0.05786275863647461
4920,2440.908514378807,12.656424141594156,164.32429754888224,True,0.06321191787719727
4921,1445.919553499046,25.30094839276351,146.9800684007553,True,0.06554365158081055
4922,2098.097066117941,16.603730609351025,161.4988989206951,True,0.0476839542388916
4923,495.9809421547195,32.94222042477715,83.29803512744934,True,0.06738424301147461
4924,552.0645486270265,32.51051449133856,88.59017735934052,True,0.055724143981933594
4925,1511.5454985565718,19.256984287469006,136.3757361937635,True,0.04785299301147461
4926,812.2634082898853,19.316549438553412,88.80086303429022,True,0.051459550857543945
4927,1507.2081738104575,2.2925490783126095,63.04089810527723,True,0.040663719177246094
4928,2366.3970246177723,34.79696029031753,233.41950658092122,True,0.04868459701538086
4929,2432.6159247072546,5.725847421059543,127.48035951235545,True,0.03054189682006836
4930,1194.5649629421828,1.6494452266243953,45.93597194417487,True,0.03555774688720703
4931,2237.820630489466,3.9844857181770386,103.43567226302167,True,0.028838396072387695
4932,2266.731566498539,11.809454111460338,153.84542076259382,True,0.020775794982910156
4933,735.0197201823624,25.568389411533612,93.52777760923685,True,0.02977728843688965
4934,504.14857660761754,34.55749316345921,87.06258244409034,True,0.03175663948059082
4935,1525.8584509035484,29.98421578005694,164.62284232567555,True,0.06773829460144043
4936,663.1582474717204,20.674627087820802,78.950977376537,True,0.07520079612731934
4937,559.990814391477,31.66267434432632,87.89464126430097,True,0.07899928092956543
4938,1813.5940825872442,28.76729054326815,180.2518813205365,True,0.08069348335266113
4939,1602.2341101640332,31.109707760486494,172.99973249041838,True,0.07483792304992676
4940,111.62362922188791,36.01743112150366,35.28592228706526,True,0.06943607330322266
4941,1099.2632398001108,24.01556761891644,119.6370849965226,True,0.07492637634277344
4942,2288.6995618180595,27.787658617589337,205.56087037449416,True,0.0745391845703125
4943,1040.903324213857,2.065987286925299,50.84426891616182,True,0.05659842491149902
4944,1313.2007940133203,5.430270469451075,87.88158173197654,True,0.05661320686340332
4945,497.5783781947926,9.336119957842993,49.91363689365747,True,0.05534529685974121
4946,1096.1448131804464,10.35210846853757,91.59363030286495,True,0.05863523483276367
4947,1760.8134936694616,30.24488128764751,181.14201393144813,True,0.07524967193603516
4948,1928.8287996292381,8.243606120453265,125.88604699381779,True,0.05354928970336914
4949,939.0104634432067,17.76212438517155,95.51393179679279,True,0.06740140914916992
4950,988.7295127486937,36.846303409172606,140.20422197135983,True,0.07277083396911621
4951,1683.8008546346468,16.161738981075388,138.6175616943185,True,0.05892181396484375
